139005	Q0	clueweb12-1314wb-75-11925	2
139005	Q0	clueweb12-1405wb-41-01180	1
139005	Q0	clueweb12-1407wb-95-02307	1
139005	Q0	clueweb12-1415wb-51-25453	2
139005	Q0	clueweb12-1415wb-51-25481	2
139005	Q0	clueweb12-1500tw-28-10100	2
139005	Q0	clueweb12-1500tw-54-02713	2
139005	Q0	clueweb12-1506wb-83-00559	2
139005	Q0	clueweb12-1510wb-87-10353	1
139005	Q0	clueweb12-1512wb-10-14476	1
139005	Q0	clueweb12-1513wb-23-25859	2
139005	Q0	clueweb12-1613wb-01-09885	1
139005	Q0	clueweb12-1613wb-58-08067	2
139005	Q0	clueweb12-1613wb-63-22065	2
139005	Q0	clueweb12-1615wb-46-32455	2
139005	Q0	clueweb12-1700tw-43-14477	1
139005	Q0	clueweb12-1705wb-84-23158	1
139005	Q0	clueweb12-1716wb-58-11619	1
139005	Q0	clueweb12-1802wb-02-28773	2
139005	Q0	clueweb12-1802wb-23-15760	1
139005	Q0	clueweb12-1808wb-72-28150	2
139005	Q0	clueweb12-1808wb-97-26861	2
139005	Q0	clueweb12-1809wb-45-05474	2
139005	Q0	clueweb12-1810wb-01-15000	2
139005	Q0	clueweb12-1810wb-01-15014	2
139005	Q0	clueweb12-1810wb-44-02670	2
139005	Q0	clueweb12-1811wb-49-15869	2
139005	Q0	clueweb12-1811wb-84-09010	2
139005	Q0	clueweb12-1814wb-61-04485	1
139005	Q0	clueweb12-1900tw-09-05747	2
139005	Q0	clueweb12-1907wb-46-07865	2
139006	Q0	clueweb12-0000wb-03-11307	2
139006	Q0	clueweb12-0000wb-51-28684	1
139006	Q0	clueweb12-0001wb-60-30022	1
139006	Q0	clueweb12-0001wb-71-08427	1
139006	Q0	clueweb12-0006wb-26-14416	2
139006	Q0	clueweb12-0008wb-05-02323	2
139006	Q0	clueweb12-0009wb-18-10068	2
139006	Q0	clueweb12-0011wb-44-11541	1
139006	Q0	clueweb12-0012wb-03-09283	1
139006	Q0	clueweb12-0012wb-72-21290	1
139006	Q0	clueweb12-0012wb-91-09914	2
139006	Q0	clueweb12-0013wb-28-15782	2
139006	Q0	clueweb12-0100wb-02-11205	2
139006	Q0	clueweb12-0100wb-30-24407	2
139006	Q0	clueweb12-0100wb-32-03599	2
139006	Q0	clueweb12-0101wb-12-05964	2
139006	Q0	clueweb12-0102wb-29-19460	1
139006	Q0	clueweb12-0102wb-48-00013	1
139006	Q0	clueweb12-0102wb-48-00027	2
139006	Q0	clueweb12-0102wb-57-04399	2
139006	Q0	clueweb12-0102wb-63-23013	1
139006	Q0	clueweb12-0104wb-32-01778	1
139006	Q0	clueweb12-0107wb-92-06397	2
139006	Q0	clueweb12-0109wb-67-16883	1
139006	Q0	clueweb12-0112wb-02-03404	1
139006	Q0	clueweb12-0112wb-49-18943	2
139006	Q0	clueweb12-0200wb-15-19678	1
139006	Q0	clueweb12-0200wb-16-11807	1
139006	Q0	clueweb12-0200wb-94-06246	2
139006	Q0	clueweb12-0203wb-28-30879	1
139006	Q0	clueweb12-0203wb-29-28246	2
139006	Q0	clueweb12-0204wb-47-16665	2
139006	Q0	clueweb12-0205wb-00-27801	2
139006	Q0	clueweb12-0207wb-36-09926	2
139006	Q0	clueweb12-0210wb-50-24147	2
139006	Q0	clueweb12-0300tw-57-12346	2
139006	Q0	clueweb12-0303wb-97-11527	1
139006	Q0	clueweb12-0304wb-19-20179	2
139006	Q0	clueweb12-0304wb-99-01576	1
139006	Q0	clueweb12-0305wb-14-32949	2
139006	Q0	clueweb12-0310wb-40-07353	2
139006	Q0	clueweb12-0400wb-40-08551	1
139006	Q0	clueweb12-0401wb-05-16305	2
139006	Q0	clueweb12-0407wb-32-32073	2
139006	Q0	clueweb12-0409wb-88-03848	2
139006	Q0	clueweb12-0411wb-65-11980	1
139006	Q0	clueweb12-0501wb-51-12009	2
139006	Q0	clueweb12-0502wb-10-26472	1
139006	Q0	clueweb12-0504wb-34-20766	1
139006	Q0	clueweb12-0505wb-16-25212	2
139006	Q0	clueweb12-0505wb-59-02972	2
139006	Q0	clueweb12-0505wb-61-09716	1
139006	Q0	clueweb12-0506wb-38-13019	2
139006	Q0	clueweb12-0605wb-32-01909	2
139006	Q0	clueweb12-0706wb-54-03355	2
139006	Q0	clueweb12-0706wb-57-17738	2
139006	Q0	clueweb12-0710wb-00-18360	2
139006	Q0	clueweb12-0717wb-12-11096	2
139006	Q0	clueweb12-0717wb-12-11110	2
139006	Q0	clueweb12-0717wb-43-03277	2
139006	Q0	clueweb12-0800wb-22-05300	2
139006	Q0	clueweb12-0800wb-45-01286	2
139006	Q0	clueweb12-0801wb-14-02378	2
139006	Q0	clueweb12-0813wb-46-12013	2
139006	Q0	clueweb12-0900tw-85-14174	2
139006	Q0	clueweb12-0900tw-86-16168	2
139006	Q0	clueweb12-0900wb-97-02942	2
139006	Q0	clueweb12-0901wb-70-00928	2
139006	Q0	clueweb12-0901wb-72-25496	1
139006	Q0	clueweb12-0901wb-72-25510	2
139006	Q0	clueweb12-0901wb-74-22037	2
139006	Q0	clueweb12-0901wb-74-22051	2
139006	Q0	clueweb12-0901wb-76-18148	2
139006	Q0	clueweb12-0901wb-76-18162	2
139006	Q0	clueweb12-0901wb-96-10658	2
139006	Q0	clueweb12-0915wb-95-10047	2
139006	Q0	clueweb12-1006wb-32-02068	1
139006	Q0	clueweb12-1016wb-99-01069	2
139006	Q0	clueweb12-1017wb-27-03245	1
139006	Q0	clueweb12-1020wb-32-21075	1
139006	Q0	clueweb12-1101wb-59-22894	1
139006	Q0	clueweb12-1105wb-27-18343	2
139006	Q0	clueweb12-1112wb-22-12512	2
139006	Q0	clueweb12-1113wb-52-20354	2
139006	Q0	clueweb12-1202wb-28-18873	2
139006	Q0	clueweb12-1202wb-53-25263	2
139006	Q0	clueweb12-1206wb-08-03048	2
139006	Q0	clueweb12-1212wb-14-10615	2
139006	Q0	clueweb12-1215wb-01-03461	1
139006	Q0	clueweb12-1215wb-55-03877	2
139006	Q0	clueweb12-1300wb-00-12314	2
139006	Q0	clueweb12-1302wb-97-20065	1
139006	Q0	clueweb12-1305wb-36-04893	2
139006	Q0	clueweb12-1310wb-79-04267	2
139006	Q0	clueweb12-1312wb-60-08327	1
139006	Q0	clueweb12-1313wb-43-16932	2
139006	Q0	clueweb12-1314wb-75-11925	2
139006	Q0	clueweb12-1405wb-41-01180	1
139006	Q0	clueweb12-1407wb-95-02307	1
139006	Q0	clueweb12-1415wb-51-25453	2
139006	Q0	clueweb12-1415wb-51-25481	2
139006	Q0	clueweb12-1500tw-28-10100	2
139006	Q0	clueweb12-1500tw-54-02713	2
139006	Q0	clueweb12-1506wb-83-00559	2
139006	Q0	clueweb12-1510wb-87-10353	1
139006	Q0	clueweb12-1512wb-10-14476	1
139006	Q0	clueweb12-1513wb-23-25859	2
139006	Q0	clueweb12-1613wb-01-09885	1
139006	Q0	clueweb12-1613wb-58-08067	2
139006	Q0	clueweb12-1613wb-63-22065	2
139006	Q0	clueweb12-1615wb-46-32455	2
139006	Q0	clueweb12-1700tw-43-14477	1
139006	Q0	clueweb12-1705wb-84-23158	1
139006	Q0	clueweb12-1716wb-58-11619	1
139006	Q0	clueweb12-1802wb-02-28773	2
139006	Q0	clueweb12-1802wb-23-15760	1
139006	Q0	clueweb12-1808wb-72-28150	2
139006	Q0	clueweb12-1808wb-97-26861	2
139006	Q0	clueweb12-1809wb-45-05474	2
139006	Q0	clueweb12-1810wb-01-15000	2
139006	Q0	clueweb12-1810wb-01-15014	2
139006	Q0	clueweb12-1810wb-44-02670	2
139006	Q0	clueweb12-1811wb-49-15869	2
139006	Q0	clueweb12-1811wb-84-09010	2
139006	Q0	clueweb12-1814wb-61-04485	1
139006	Q0	clueweb12-1900tw-09-05747	2
139006	Q0	clueweb12-1907wb-46-07865	2
140004	Q0	clueweb12-0002wb-29-17402	1
140004	Q0	clueweb12-0006wb-36-08890	1
140004	Q0	clueweb12-0008wb-63-10629	1
140004	Q0	clueweb12-0012wb-68-16536	1
140004	Q0	clueweb12-0012wb-80-27458	1
140004	Q0	clueweb12-0013wb-26-09076	1
140004	Q0	clueweb12-0103wb-37-25905	1
140004	Q0	clueweb12-0103wb-49-17619	1
140004	Q0	clueweb12-0105wb-73-07609	1
140004	Q0	clueweb12-0107wb-27-17953	2
140004	Q0	clueweb12-0108wb-64-16343	1
140004	Q0	clueweb12-0108wb-73-02632	1
140004	Q0	clueweb12-0109wb-80-34590	1
140004	Q0	clueweb12-0207wb-05-25049	1
140004	Q0	clueweb12-0209wb-99-26568	1
140004	Q0	clueweb12-0211wb-37-33220	1
140004	Q0	clueweb12-0306wb-19-00027	1
140004	Q0	clueweb12-0605wb-77-23777	1
140004	Q0	clueweb12-0702wb-05-01533	1
140004	Q0	clueweb12-0903wb-41-19909	1
140004	Q0	clueweb12-0906wb-46-09218	1
140004	Q0	clueweb12-0911wb-04-06642	1
140004	Q0	clueweb12-0914wb-68-06651	1
140004	Q0	clueweb12-0915wb-93-00041	1
140004	Q0	clueweb12-1100tw-99-10384	1
140004	Q0	clueweb12-1107wb-29-13617	1
140004	Q0	clueweb12-1116wb-60-21104	1
140004	Q0	clueweb12-1117wb-72-28034	1
140004	Q0	clueweb12-1200wb-33-17362	1
140004	Q0	clueweb12-1203wb-93-27272	1
140004	Q0	clueweb12-1204wb-03-28888	1
140004	Q0	clueweb12-1204wb-15-05841	1
140004	Q0	clueweb12-1206wb-28-00327	1
140004	Q0	clueweb12-1209wb-85-18196	1
140004	Q0	clueweb12-1210wb-22-04759	1
140004	Q0	clueweb12-1210wb-35-13654	1
140004	Q0	clueweb12-1216wb-76-05421	1
140004	Q0	clueweb12-1217wb-46-23811	1
140004	Q0	clueweb12-1315wb-42-07192	1
140004	Q0	clueweb12-1315wb-62-06513	1
140004	Q0	clueweb12-1315wb-73-14366	1
140004	Q0	clueweb12-1400tw-20-08878	2
140004	Q0	clueweb12-1401wb-01-09674	1
140004	Q0	clueweb12-1500tw-83-01458	1
140004	Q0	clueweb12-1501wb-02-25559	1
140004	Q0	clueweb12-1506wb-54-14482	1
140004	Q0	clueweb12-1507wb-91-37513	1
140004	Q0	clueweb12-1513wb-95-16927	1
140004	Q0	clueweb12-1611wb-55-18968	1
140004	Q0	clueweb12-1711wb-99-18800	1
140004	Q0	clueweb12-1714wb-62-25673	1
140004	Q0	clueweb12-1802wb-14-28781	1
140004	Q0	clueweb12-1808wb-62-01899	1
140005	Q0	clueweb12-0002wb-29-17402	1
140005	Q0	clueweb12-0006wb-36-08890	1
140005	Q0	clueweb12-0008wb-63-10629	1
140005	Q0	clueweb12-0012wb-68-16536	1
140005	Q0	clueweb12-0012wb-80-27458	1
140005	Q0	clueweb12-0013wb-26-09076	1
140005	Q0	clueweb12-0103wb-37-25905	1
140005	Q0	clueweb12-0103wb-49-17619	1
140005	Q0	clueweb12-0105wb-73-07609	1
140005	Q0	clueweb12-0107wb-27-17953	2
140005	Q0	clueweb12-0108wb-64-16343	1
140005	Q0	clueweb12-0108wb-73-02632	1
140005	Q0	clueweb12-0109wb-80-34590	1
140005	Q0	clueweb12-0207wb-05-25049	1
140005	Q0	clueweb12-0209wb-99-26568	1
140005	Q0	clueweb12-0211wb-37-33220	1
140005	Q0	clueweb12-0306wb-19-00027	1
140005	Q0	clueweb12-0605wb-77-23777	1
140005	Q0	clueweb12-0702wb-05-01533	1
140005	Q0	clueweb12-0903wb-41-19909	1
140005	Q0	clueweb12-0906wb-46-09218	1
140005	Q0	clueweb12-0911wb-04-06642	1
140005	Q0	clueweb12-0914wb-68-06651	1
140005	Q0	clueweb12-0915wb-93-00041	1
140005	Q0	clueweb12-1100tw-99-10384	1
140005	Q0	clueweb12-1107wb-29-13617	1
140005	Q0	clueweb12-1116wb-60-21104	1
140005	Q0	clueweb12-1117wb-72-28034	1
140005	Q0	clueweb12-1200wb-33-17362	1
140005	Q0	clueweb12-1203wb-93-27272	1
140005	Q0	clueweb12-1204wb-03-28888	1
140005	Q0	clueweb12-1204wb-15-05841	1
140005	Q0	clueweb12-1206wb-28-00327	1
140005	Q0	clueweb12-1209wb-85-18196	1
140005	Q0	clueweb12-1210wb-22-04759	1
140005	Q0	clueweb12-1210wb-35-13654	1
140005	Q0	clueweb12-1216wb-76-05421	1
140005	Q0	clueweb12-1217wb-46-23811	1
140005	Q0	clueweb12-1315wb-42-07192	1
140005	Q0	clueweb12-1315wb-62-06513	1
140005	Q0	clueweb12-1315wb-73-14366	1
140005	Q0	clueweb12-1400tw-20-08878	2
140005	Q0	clueweb12-1401wb-01-09674	1
140005	Q0	clueweb12-1500tw-83-01458	1
140005	Q0	clueweb12-1501wb-02-25559	1
140005	Q0	clueweb12-1506wb-54-14482	1
140005	Q0	clueweb12-1507wb-91-37513	1
140005	Q0	clueweb12-1513wb-95-16927	1
140005	Q0	clueweb12-1611wb-55-18968	1
140005	Q0	clueweb12-1711wb-99-18800	1
140005	Q0	clueweb12-1714wb-62-25673	1
140005	Q0	clueweb12-1802wb-14-28781	1
140005	Q0	clueweb12-1808wb-62-01899	1
140006	Q0	clueweb12-0002wb-29-17402	1
140006	Q0	clueweb12-0006wb-36-08890	1
140006	Q0	clueweb12-0008wb-63-10629	1
140006	Q0	clueweb12-0012wb-68-16536	1
140006	Q0	clueweb12-0012wb-80-27458	1
140006	Q0	clueweb12-0013wb-26-09076	1
140006	Q0	clueweb12-0103wb-37-25905	1
140006	Q0	clueweb12-0103wb-49-17619	1
140006	Q0	clueweb12-0105wb-73-07609	1
140006	Q0	clueweb12-0107wb-27-17953	2
140006	Q0	clueweb12-0108wb-64-16343	1
140006	Q0	clueweb12-0108wb-73-02632	1
140006	Q0	clueweb12-0109wb-80-34590	1
140006	Q0	clueweb12-0207wb-05-25049	1
140006	Q0	clueweb12-0209wb-99-26568	1
140006	Q0	clueweb12-0211wb-37-33220	1
140006	Q0	clueweb12-0306wb-19-00027	1
140006	Q0	clueweb12-0605wb-77-23777	1
140006	Q0	clueweb12-0702wb-05-01533	1
140006	Q0	clueweb12-0903wb-41-19909	1
140006	Q0	clueweb12-0906wb-46-09218	1
140006	Q0	clueweb12-0911wb-04-06642	1
140006	Q0	clueweb12-0914wb-68-06651	1
140006	Q0	clueweb12-0915wb-93-00041	1
140006	Q0	clueweb12-1100tw-99-10384	1
140006	Q0	clueweb12-1107wb-29-13617	1
140006	Q0	clueweb12-1116wb-60-21104	1
140006	Q0	clueweb12-1117wb-72-28034	1
140006	Q0	clueweb12-1200wb-33-17362	1
140006	Q0	clueweb12-1203wb-93-27272	1
140006	Q0	clueweb12-1204wb-03-28888	1
140006	Q0	clueweb12-1204wb-15-05841	1
140006	Q0	clueweb12-1206wb-28-00327	1
140006	Q0	clueweb12-1209wb-85-18196	1
140006	Q0	clueweb12-1210wb-22-04759	1
140006	Q0	clueweb12-1210wb-35-13654	1
140006	Q0	clueweb12-1216wb-76-05421	1
140006	Q0	clueweb12-1217wb-46-23811	1
140006	Q0	clueweb12-1315wb-42-07192	1
140006	Q0	clueweb12-1315wb-62-06513	1
140006	Q0	clueweb12-1315wb-73-14366	1
140006	Q0	clueweb12-1400tw-20-08878	2
140006	Q0	clueweb12-1401wb-01-09674	1
140006	Q0	clueweb12-1500tw-83-01458	1
140006	Q0	clueweb12-1501wb-02-25559	1
140006	Q0	clueweb12-1506wb-54-14482	1
140006	Q0	clueweb12-1507wb-91-37513	1
140006	Q0	clueweb12-1513wb-95-16927	1
140006	Q0	clueweb12-1611wb-55-18968	1
140006	Q0	clueweb12-1711wb-99-18800	1
140006	Q0	clueweb12-1714wb-62-25673	1
140006	Q0	clueweb12-1802wb-14-28781	1
140006	Q0	clueweb12-1808wb-62-01899	1
141004	Q0	clueweb12-0000wb-35-11505	2
141004	Q0	clueweb12-0000wb-38-14103	2
141004	Q0	clueweb12-0001wb-26-06006	2
141004	Q0	clueweb12-0001wb-79-07835	2
141004	Q0	clueweb12-0002wb-34-07013	1
141004	Q0	clueweb12-0003wb-43-04495	2
141004	Q0	clueweb12-0004wb-41-23210	2
141004	Q0	clueweb12-0004wb-94-29899	2
141004	Q0	clueweb12-0004wb-99-11289	2
141004	Q0	clueweb12-0005wb-76-20078	1
141004	Q0	clueweb12-0009wb-41-09491	2
141004	Q0	clueweb12-0010wb-98-11019	2
141004	Q0	clueweb12-0012wb-04-15320	2
141004	Q0	clueweb12-0012wb-93-26715	1
141004	Q0	clueweb12-0106wb-92-30811	1
141004	Q0	clueweb12-0200tw-21-22442	1
141004	Q0	clueweb12-0201wb-47-21946	2
141004	Q0	clueweb12-0201wb-72-14217	2
141004	Q0	clueweb12-0204wb-01-27920	2
141004	Q0	clueweb12-0206wb-10-10126	2
141004	Q0	clueweb12-0206wb-77-13650	1
141004	Q0	clueweb12-0211wb-20-27098	2
141004	Q0	clueweb12-0300tw-58-03812	1
141004	Q0	clueweb12-0300wb-89-02066	2
141004	Q0	clueweb12-0302wb-54-20911	2
141004	Q0	clueweb12-0302wb-68-15201	2
141004	Q0	clueweb12-0307wb-71-02806	1
141004	Q0	clueweb12-0307wb-77-11296	2
141004	Q0	clueweb12-0308wb-57-03163	2
141004	Q0	clueweb12-0309wb-81-28579	2
141004	Q0	clueweb12-0311wb-42-17316	2
141004	Q0	clueweb12-0311wb-49-35988	2
141004	Q0	clueweb12-0402wb-45-14446	2
141004	Q0	clueweb12-0412wb-02-14487	1
141004	Q0	clueweb12-0501wb-05-26489	2
141004	Q0	clueweb12-0501wb-11-25665	2
141004	Q0	clueweb12-0502wb-20-05827	2
141004	Q0	clueweb12-0511wb-69-14034	1
141004	Q0	clueweb12-0602wb-37-14970	2
141004	Q0	clueweb12-0701wb-76-25944	2
141004	Q0	clueweb12-0707wb-37-14843	2
141004	Q0	clueweb12-0713wb-30-25468	2
141004	Q0	clueweb12-0800tw-49-02927	2
141004	Q0	clueweb12-0809wb-73-00548	2
141004	Q0	clueweb12-0810wb-68-19870	2
141004	Q0	clueweb12-0814wb-79-04495	2
141004	Q0	clueweb12-0817wb-96-14001	2
141004	Q0	clueweb12-0900tw-84-02200	2
141004	Q0	clueweb12-0900tw-91-09801	1
141004	Q0	clueweb12-0901wb-98-06651	2
141004	Q0	clueweb12-0908wb-59-21810	2
141004	Q0	clueweb12-0909wb-73-32572	1
141004	Q0	clueweb12-1004wb-24-00712	2
141004	Q0	clueweb12-1005wb-76-14286	2
141004	Q0	clueweb12-1017wb-27-03231	2
141004	Q0	clueweb12-1107wb-27-25565	2
141004	Q0	clueweb12-1108wb-00-09996	2
141004	Q0	clueweb12-1109wb-77-21548	2
141004	Q0	clueweb12-1111wb-93-12768	2
141004	Q0	clueweb12-1114wb-25-30579	1
141004	Q0	clueweb12-1116wb-74-05969	2
141004	Q0	clueweb12-1117wb-32-11306	2
141004	Q0	clueweb12-1118wb-49-07114	2
141004	Q0	clueweb12-1215wb-97-30590	1
141004	Q0	clueweb12-1216wb-33-25350	1
141004	Q0	clueweb12-1218wb-51-32213	2
141004	Q0	clueweb12-1301wb-56-03447	2
141004	Q0	clueweb12-1305wb-60-03455	1
141004	Q0	clueweb12-1315wb-48-07918	2
141004	Q0	clueweb12-1316wb-34-24794	2
141004	Q0	clueweb12-1316wb-36-08433	2
141004	Q0	clueweb12-1316wb-41-02972	2
141004	Q0	clueweb12-1404wb-06-04350	1
141004	Q0	clueweb12-1404wb-81-25378	2
141004	Q0	clueweb12-1412wb-20-03649	2
141004	Q0	clueweb12-1413wb-95-00241	1
141004	Q0	clueweb12-1507wb-54-14874	2
141004	Q0	clueweb12-1612wb-01-18665	2
141004	Q0	clueweb12-1700tw-45-04425	2
141004	Q0	clueweb12-1704wb-72-21283	1
141004	Q0	clueweb12-1704wb-75-20049	1
141004	Q0	clueweb12-1706wb-81-29244	2
141004	Q0	clueweb12-1706wb-90-05353	2
141004	Q0	clueweb12-1708wb-47-08649	1
141004	Q0	clueweb12-1708wb-55-19842	2
141004	Q0	clueweb12-1709wb-51-20281	2
141004	Q0	clueweb12-1709wb-99-01291	2
141004	Q0	clueweb12-1800wb-31-03601	2
141004	Q0	clueweb12-1802wb-65-12658	1
141004	Q0	clueweb12-1803wb-05-27762	1
141004	Q0	clueweb12-1809wb-57-17068	2
141004	Q0	clueweb12-1906wb-04-10880	1
141004	Q0	clueweb12-1909wb-26-31236	1
141004	Q0	clueweb12-1911wb-45-09139	2
141005	Q0	clueweb12-0000wb-35-11505	2
141005	Q0	clueweb12-0000wb-38-14103	2
141005	Q0	clueweb12-0001wb-26-06006	2
141005	Q0	clueweb12-0001wb-79-07835	2
141005	Q0	clueweb12-0002wb-34-07013	1
141005	Q0	clueweb12-0003wb-43-04495	2
141005	Q0	clueweb12-0004wb-41-23210	2
141005	Q0	clueweb12-0004wb-94-29899	2
141005	Q0	clueweb12-0004wb-99-11289	2
141005	Q0	clueweb12-0005wb-76-20078	1
141005	Q0	clueweb12-0009wb-41-09491	2
141005	Q0	clueweb12-0010wb-98-11019	2
141005	Q0	clueweb12-0012wb-04-15320	2
141005	Q0	clueweb12-0012wb-93-26715	1
141005	Q0	clueweb12-0106wb-92-30811	1
141005	Q0	clueweb12-0200tw-21-22442	1
141005	Q0	clueweb12-0201wb-47-21946	2
141005	Q0	clueweb12-0201wb-72-14217	2
141005	Q0	clueweb12-0204wb-01-27920	2
141005	Q0	clueweb12-0206wb-10-10126	2
141005	Q0	clueweb12-0206wb-77-13650	1
141005	Q0	clueweb12-0211wb-20-27098	2
141005	Q0	clueweb12-0300tw-58-03812	1
141005	Q0	clueweb12-0300wb-89-02066	2
141005	Q0	clueweb12-0302wb-54-20911	2
141005	Q0	clueweb12-0302wb-68-15201	2
141005	Q0	clueweb12-0307wb-71-02806	1
141005	Q0	clueweb12-0307wb-77-11296	2
141005	Q0	clueweb12-0308wb-57-03163	2
141005	Q0	clueweb12-0309wb-81-28579	2
141005	Q0	clueweb12-0311wb-42-17316	2
141005	Q0	clueweb12-0311wb-49-35988	2
141005	Q0	clueweb12-0402wb-45-14446	2
141005	Q0	clueweb12-0412wb-02-14487	1
141005	Q0	clueweb12-0501wb-05-26489	2
141005	Q0	clueweb12-0501wb-11-25665	2
141005	Q0	clueweb12-0502wb-20-05827	2
141005	Q0	clueweb12-0511wb-69-14034	1
141005	Q0	clueweb12-0602wb-37-14970	2
141005	Q0	clueweb12-0701wb-76-25944	2
141005	Q0	clueweb12-0707wb-37-14843	2
141005	Q0	clueweb12-0713wb-30-25468	2
141005	Q0	clueweb12-0800tw-49-02927	2
141005	Q0	clueweb12-0809wb-73-00548	2
141005	Q0	clueweb12-0810wb-68-19870	2
141005	Q0	clueweb12-0814wb-79-04495	2
141005	Q0	clueweb12-0817wb-96-14001	2
141005	Q0	clueweb12-0900tw-84-02200	2
141005	Q0	clueweb12-0900tw-91-09801	1
141005	Q0	clueweb12-0901wb-98-06651	2
141005	Q0	clueweb12-0908wb-59-21810	2
141005	Q0	clueweb12-0909wb-73-32572	1
141005	Q0	clueweb12-1004wb-24-00712	2
141005	Q0	clueweb12-1005wb-76-14286	2
141005	Q0	clueweb12-1017wb-27-03231	2
141005	Q0	clueweb12-1107wb-27-25565	2
141005	Q0	clueweb12-1108wb-00-09996	2
141005	Q0	clueweb12-1109wb-77-21548	2
141005	Q0	clueweb12-1111wb-93-12768	2
141005	Q0	clueweb12-1114wb-25-30579	1
141005	Q0	clueweb12-1116wb-74-05969	2
141005	Q0	clueweb12-1117wb-32-11306	2
141005	Q0	clueweb12-1118wb-49-07114	2
141005	Q0	clueweb12-1215wb-97-30590	1
141005	Q0	clueweb12-1216wb-33-25350	1
141005	Q0	clueweb12-1218wb-51-32213	2
141005	Q0	clueweb12-1301wb-56-03447	2
141005	Q0	clueweb12-1305wb-60-03455	1
141005	Q0	clueweb12-1315wb-48-07918	2
141005	Q0	clueweb12-1316wb-34-24794	2
141005	Q0	clueweb12-1316wb-36-08433	2
141005	Q0	clueweb12-1316wb-41-02972	2
141005	Q0	clueweb12-1404wb-06-04350	1
141005	Q0	clueweb12-1404wb-81-25378	2
141005	Q0	clueweb12-1412wb-20-03649	2
141005	Q0	clueweb12-1413wb-95-00241	1
141005	Q0	clueweb12-1507wb-54-14874	2
141005	Q0	clueweb12-1612wb-01-18665	2
141005	Q0	clueweb12-1700tw-45-04425	2
141005	Q0	clueweb12-1704wb-72-21283	1
141005	Q0	clueweb12-1704wb-75-20049	1
141005	Q0	clueweb12-1706wb-81-29244	2
141005	Q0	clueweb12-1706wb-90-05353	2
141005	Q0	clueweb12-1708wb-47-08649	1
141005	Q0	clueweb12-1708wb-55-19842	2
141005	Q0	clueweb12-1709wb-51-20281	2
141005	Q0	clueweb12-1709wb-99-01291	2
141005	Q0	clueweb12-1800wb-31-03601	2
141005	Q0	clueweb12-1802wb-65-12658	1
141005	Q0	clueweb12-1803wb-05-27762	1
141005	Q0	clueweb12-1809wb-57-17068	2
141005	Q0	clueweb12-1906wb-04-10880	1
141005	Q0	clueweb12-1909wb-26-31236	1
141005	Q0	clueweb12-1911wb-45-09139	2
141006	Q0	clueweb12-0000wb-35-11505	2
141006	Q0	clueweb12-0000wb-38-14103	2
141006	Q0	clueweb12-0001wb-26-06006	2
141006	Q0	clueweb12-0001wb-79-07835	2
141006	Q0	clueweb12-0002wb-34-07013	1
141006	Q0	clueweb12-0003wb-43-04495	2
141006	Q0	clueweb12-0004wb-41-23210	2
141006	Q0	clueweb12-0004wb-94-29899	2
141006	Q0	clueweb12-0004wb-99-11289	2
141006	Q0	clueweb12-0005wb-76-20078	1
141006	Q0	clueweb12-0009wb-41-09491	2
141006	Q0	clueweb12-0010wb-98-11019	2
141006	Q0	clueweb12-0012wb-04-15320	2
141006	Q0	clueweb12-0012wb-93-26715	1
141006	Q0	clueweb12-0106wb-92-30811	1
141006	Q0	clueweb12-0200tw-21-22442	1
141006	Q0	clueweb12-0201wb-47-21946	2
141006	Q0	clueweb12-0201wb-72-14217	2
141006	Q0	clueweb12-0204wb-01-27920	2
141006	Q0	clueweb12-0206wb-10-10126	2
141006	Q0	clueweb12-0206wb-77-13650	1
141006	Q0	clueweb12-0211wb-20-27098	2
141006	Q0	clueweb12-0300tw-58-03812	1
141006	Q0	clueweb12-0300wb-89-02066	2
141006	Q0	clueweb12-0302wb-54-20911	2
141006	Q0	clueweb12-0302wb-68-15201	2
141006	Q0	clueweb12-0307wb-71-02806	1
141006	Q0	clueweb12-0307wb-77-11296	2
141006	Q0	clueweb12-0308wb-57-03163	2
141006	Q0	clueweb12-0309wb-81-28579	2
141006	Q0	clueweb12-0311wb-42-17316	2
141006	Q0	clueweb12-0311wb-49-35988	2
141006	Q0	clueweb12-0402wb-45-14446	2
141006	Q0	clueweb12-0412wb-02-14487	1
141006	Q0	clueweb12-0501wb-05-26489	2
141006	Q0	clueweb12-0501wb-11-25665	2
141006	Q0	clueweb12-0502wb-20-05827	2
141006	Q0	clueweb12-0511wb-69-14034	1
141006	Q0	clueweb12-0602wb-37-14970	2
141006	Q0	clueweb12-0701wb-76-25944	2
141006	Q0	clueweb12-0707wb-37-14843	2
141006	Q0	clueweb12-0713wb-30-25468	2
141006	Q0	clueweb12-0800tw-49-02927	2
141006	Q0	clueweb12-0809wb-73-00548	2
141006	Q0	clueweb12-0810wb-68-19870	2
141006	Q0	clueweb12-0814wb-79-04495	2
141006	Q0	clueweb12-0817wb-96-14001	2
141006	Q0	clueweb12-0900tw-84-02200	2
141006	Q0	clueweb12-0900tw-91-09801	1
141006	Q0	clueweb12-0901wb-98-06651	2
141006	Q0	clueweb12-0908wb-59-21810	2
141006	Q0	clueweb12-0909wb-73-32572	1
141006	Q0	clueweb12-1004wb-24-00712	2
141006	Q0	clueweb12-1005wb-76-14286	2
141006	Q0	clueweb12-1017wb-27-03231	2
